20726
   19363  2.030254252382e+00  2.366666666667e-04
   19364  2.065597169735e+00  2.366666666667e-04
   19365  2.100940087088e+00  2.366666666667e-04
   19366  2.136283004441e+00  2.366666666667e-04
   19367  2.171625921794e+00  2.366666666667e-04
   19368  2.206968839147e+00  2.366666666667e-04
   19369  2.242311756500e+00  2.366666666667e-04
   19370  2.277654673853e+00  2.366666666667e-04
   19371  2.293362637121e+00  2.366666666667e-04
   19372  2.309070600388e+00  2.366666666667e-04
   19373  2.324778563656e+00  2.366666666667e-04
   19374  2.340486526924e+00  2.366666666667e-04
   19375  2.356194490192e+00  2.366666666667e-04
   19376  2.371902453460e+00  2.366666666667e-04
   19377  2.387610416728e+00  2.366666666667e-04
   19378  2.403318379996e+00  2.366666666667e-04
   19379  2.419026343264e+00  2.366666666667e-04
   19380  2.434734306532e+00  2.366666666667e-04
   19381  2.470077223885e+00  2.366666666667e-04
   19382  2.505420141238e+00  2.366666666667e-04
   19383  2.540763058591e+00  2.366666666667e-04
   19384  2.576105975944e+00  2.366666666667e-04
   19385  2.611448893297e+00  2.366666666667e-04
   19386  2.646791810649e+00  2.366666666667e-04
   19387  2.682134728002e+00  2.366666666667e-04
   19388  2.717477645355e+00  2.366666666667e-04
   19389  2.752820562708e+00  2.366666666667e-04
   19390  2.788163480061e+00  2.366666666667e-04
   19391  2.823506397414e+00  2.366666666667e-04
   19392  2.858849314767e+00  2.366666666667e-04
   19393  2.894192232120e+00  2.366666666667e-04
   19394  2.929535149472e+00  2.366666666667e-04
   19395  2.964878066825e+00  2.366666666667e-04
   19396  3.000220984178e+00  2.366666666667e-04
   19397  3.035563901531e+00  2.366666666667e-04
   19398  3.070906818884e+00  2.366666666667e-04
   19399  3.106249736237e+00  2.366666666667e-04
   19400  3.141592653590e+00  2.366666666667e-04
   19401  3.176935570943e+00  2.366666666667e-04
   19402  3.212278488296e+00  2.366666666667e-04
   19403  3.247621405648e+00  2.366666666667e-04
   19404  3.282964323001e+00  2.366666666667e-04
   19405  3.318307240354e+00  2.366666666667e-04
   19406  3.353650157707e+00  2.366666666667e-04
   19407  3.388993075060e+00  2.366666666667e-04
   19408  3.424335992413e+00  2.366666666667e-04
   19409  3.459678909766e+00  2.366666666667e-04
   19410  3.495021827119e+00  2.366666666667e-04
   19411  3.530364744472e+00  2.366666666667e-04
   19412  3.565707661824e+00  2.366666666667e-04
   19413  3.601050579177e+00  2.366666666667e-04
   19414  3.636393496530e+00  2.366666666667e-04
   19415  3.671736413883e+00  2.366666666667e-04
   19416  3.707079331236e+00  2.366666666667e-04
   19417  3.742422248589e+00  2.366666666667e-04
   19418  3.777765165942e+00  2.366666666667e-04
   19419  3.813108083295e+00  2.366666666667e-04
   19420  3.848451000647e+00  2.366666666667e-04
   19421  3.864158963915e+00  2.366666666667e-04
   19422  3.879866927183e+00  2.366666666667e-04
   19423  3.895574890451e+00  2.366666666667e-04
   19424  3.911282853719e+00  2.366666666667e-04
   19425  3.926990816987e+00  2.366666666667e-04
   19426  3.942698780255e+00  2.366666666667e-04
   19427  3.958406743523e+00  2.366666666667e-04
   19428  3.974114706791e+00  2.366666666667e-04
   19429  3.989822670059e+00  2.366666666667e-04
   19430  4.005530633327e+00  2.366666666667e-04
   19431  4.040873550680e+00  2.366666666667e-04
   19432  4.076216468033e+00  2.366666666667e-04
   19433  4.111559385386e+00  2.366666666667e-04
   19434  4.146902302739e+00  2.366666666667e-04
   19435  4.182245220091e+00  2.366666666667e-04
   19436  4.217588137444e+00  2.366666666667e-04
   19437  4.252931054797e+00  2.366666666667e-04
   19438  4.288273972150e+00  2.366666666667e-04
   19439  4.323616889503e+00  2.366666666667e-04
   19440  4.358959806856e+00  2.366666666667e-04
   19441  4.394302724209e+00  2.366666666667e-04
   19442  4.429645641562e+00  2.366666666667e-04
   19443  4.464988558914e+00  2.366666666667e-04
   19444  4.500331476267e+00  2.366666666667e-04
   19445  4.535674393620e+00  2.366666666667e-04
   19446  4.571017310973e+00  2.366666666667e-04
   19447  4.606360228326e+00  2.366666666667e-04
   19448  4.641703145679e+00  2.366666666667e-04
   19449  4.677046063032e+00  2.366666666667e-04
   19450  4.712388980385e+00  2.366666666667e-04
   19451  4.747731897738e+00  2.366666666667e-04
   19452  4.783074815090e+00  2.366666666667e-04
   19453  4.818417732443e+00  2.366666666667e-04
   19454  4.853760649796e+00  2.366666666667e-04
   19455  4.889103567149e+00  2.366666666667e-04
   19456  4.924446484502e+00  2.366666666667e-04
   19457  4.959789401855e+00  2.366666666667e-04
   19458  4.995132319208e+00  2.366666666667e-04
   19459  5.030475236561e+00  2.366666666667e-04
   19460  5.065818153914e+00  2.366666666667e-04
   19461  5.101161071266e+00  2.366666666667e-04
   19462  5.136503988619e+00  2.366666666667e-04
   19463  5.171846905972e+00  2.366666666667e-04
   19464  5.207189823325e+00  2.366666666667e-04
   19465  5.242532740678e+00  2.366666666667e-04
   19466  5.277875658031e+00  2.366666666667e-04
   19467  5.313218575384e+00  2.366666666667e-04
   19468  5.348561492737e+00  2.366666666667e-04
   19469  5.383904410090e+00  2.366666666667e-04
   19470  5.419247327442e+00  2.366666666667e-04
   19471  5.434955290710e+00  2.366666666667e-04
   19472  5.450663253978e+00  2.366666666667e-04
   19473  5.466371217246e+00  2.366666666667e-04
   19474  5.482079180514e+00  2.366666666667e-04
   19475  5.497787143782e+00  2.366666666667e-04
   19476  5.513495107050e+00  2.366666666667e-04
   19477  5.529203070318e+00  2.366666666667e-04
   19478  5.544911033586e+00  2.366666666667e-04
   19479  5.560618996854e+00  2.366666666667e-04
   19480  5.576326960122e+00  2.366666666667e-04
   19481  5.593998418798e+00  2.366666666667e-04
   19482  5.611669877475e+00  2.366666666667e-04
   19483  5.629341336151e+00  2.366666666667e-04
   19484  5.647012794828e+00  2.366666666667e-04
   19485  5.664684253504e+00  2.366666666667e-04
   19486  5.682355712181e+00  2.366666666667e-04
   19487  5.700027170857e+00  2.366666666667e-04
   19488  5.717698629533e+00  2.366666666667e-04
   19489  5.735370088210e+00  2.366666666667e-04
   19490  5.753041546886e+00  2.366666666667e-04
   19491  5.770713005563e+00  2.366666666667e-04
   19492  5.788384464239e+00  2.366666666667e-04
   19493  5.806055922916e+00  2.366666666667e-04
   19494  5.823727381592e+00  2.366666666667e-04
   19495  5.841398840269e+00  2.366666666667e-04
   19496  5.859070298945e+00  2.366666666667e-04
   19497  5.876741757621e+00  2.366666666667e-04
   19498  5.894413216298e+00  2.366666666667e-04
   19499  5.912084674974e+00  2.366666666667e-04
   19500  5.929756133651e+00  2.366666666667e-04
   19501  5.947427592327e+00  2.366666666667e-04
   19502  5.965099051004e+00  2.366666666667e-04
   19503  5.982770509680e+00  2.366666666667e-04
   19504  6.000441968357e+00  2.366666666667e-04
   19505  6.018113427033e+00  2.366666666667e-04
   19506  6.035784885709e+00  2.366666666667e-04
   19507  6.053456344386e+00  2.366666666667e-04
   19508  6.071127803062e+00  2.366666666667e-04
   19509  6.088799261739e+00  2.366666666667e-04
   19510  6.106470720415e+00  2.366666666667e-04
   19511  6.124142179092e+00  2.366666666667e-04
   19512  6.141813637768e+00  2.366666666667e-04
   19513  6.159485096444e+00  2.366666666667e-04
   19514  6.177156555121e+00  2.366666666667e-04
   19515  6.194828013797e+00  2.366666666667e-04
   19516  6.212499472474e+00  2.366666666667e-04
   19517  6.230170931150e+00  2.366666666667e-04
   19518  6.247842389827e+00  2.366666666667e-04
   19519  6.265513848503e+00  2.366666666667e-04
   19520  6.283185307180e+00  2.366666666667e-04
   19521  0.000000000000e+00  2.393333333333e-04
   19522  1.767145867644e-02  2.393333333333e-04
   19523  3.534291735289e-02  2.393333333333e-04
   19524  5.301437602933e-02  2.393333333333e-04
   19525  7.068583470577e-02  2.393333333333e-04
   19526  8.835729338221e-02  2.393333333333e-04
   19527  1.060287520587e-01  2.393333333333e-04
   19528  1.237002107351e-01  2.393333333333e-04
   19529  1.413716694115e-01  2.393333333333e-04
   19530  1.590431280880e-01  2.393333333333e-04
   19531  1.767145867644e-01  2.393333333333e-04
   19532  1.943860454409e-01  2.393333333333e-04
   19533  2.120575041173e-01  2.393333333333e-04
   19534  2.297289627938e-01  2.393333333333e-04
   19535  2.474004214702e-01  2.393333333333e-04
   19536  2.650718801466e-01  2.393333333333e-04
   19537  2.827433388231e-01  2.393333333333e-04
   19538  3.004147974995e-01  2.393333333333e-04
   19539  3.180862561760e-01  2.393333333333e-04
   19540  3.357577148524e-01  2.393333333333e-04
   19541  3.534291735289e-01  2.393333333333e-04
   19542  3.711006322053e-01  2.393333333333e-04
   19543  3.887720908817e-01  2.393333333333e-04
   19544  4.064435495582e-01  2.393333333333e-04
   19545  4.241150082346e-01  2.393333333333e-04
   19546  4.417864669111e-01  2.393333333333e-04
   19547  4.594579255875e-01  2.393333333333e-04
   19548  4.771293842639e-01  2.393333333333e-04
   19549  4.948008429404e-01  2.393333333333e-04
   19550  5.124723016168e-01  2.393333333333e-04
   19551  5.301437602933e-01  2.393333333333e-04
   19552  5.478152189697e-01  2.393333333333e-04
   19553  5.654866776462e-01  2.393333333333e-04
   19554  5.831581363226e-01  2.393333333333e-04
   19555  6.008295949990e-01  2.393333333333e-04
   19556  6.185010536755e-01  2.393333333333e-04
   19557  6.361725123519e-01  2.393333333333e-04
   19558  6.538439710284e-01  2.393333333333e-04
   19559  6.715154297048e-01  2.393333333333e-04
   19560  6.891868883813e-01  2.393333333333e-04
   19561  7.068583470577e-01  2.393333333333e-04
   19562  7.225663103257e-01  2.393333333333e-04
   19563  7.382742735936e-01  2.393333333333e-04
   19564  7.539822368616e-01  2.393333333333e-04
   19565  7.696902001295e-01  2.393333333333e-04
   19566  7.853981633974e-01  2.393333333333e-04
   19567  8.011061266654e-01  2.393333333333e-04
   19568  8.168140899333e-01  2.393333333333e-04
   19569  8.325220532013e-01  2.393333333333e-04
   19570  8.482300164692e-01  2.393333333333e-04
   19571  8.639379797372e-01  2.393333333333e-04
   19572  8.992808970901e-01  2.393333333333e-04
   19573  9.346238144430e-01  2.393333333333e-04
   19574  9.699667317958e-01  2.393333333333e-04
   19575  1.005309649149e+00  2.393333333333e-04
   19576  1.040652566502e+00  2.393333333333e-04
   19577  1.075995483855e+00  2.393333333333e-04
   19578  1.111338401207e+00  2.393333333333e-04
   19579  1.146681318560e+00  2.393333333333e-04
   19580  1.182024235913e+00  2.393333333333e-04
   19581  1.217367153266e+00  2.393333333333e-04
   19582  1.252710070619e+00  2.393333333333e-04
   19583  1.288052987972e+00  2.393333333333e-04
   19584  1.323395905325e+00  2.393333333333e-04
   19585  1.358738822678e+00  2.393333333333e-04
   19586  1.394081740030e+00  2.393333333333e-04
   19587  1.429424657383e+00  2.393333333333e-04
   19588  1.464767574736e+00  2.393333333333e-04
   19589  1.500110492089e+00  2.393333333333e-04
   19590  1.535453409442e+00  2.393333333333e-04
   19591  1.570796326795e+00  2.393333333333e-04
   19592  1.606139244148e+00  2.393333333333e-04
   19593  1.641482161501e+00  2.393333333333e-04
   19594  1.676825078854e+00  2.393333333333e-04
   19595  1.712167996206e+00  2.393333333333e-04
   19596  1.747510913559e+00  2.393333333333e-04
   19597  1.782853830912e+00  2.393333333333e-04
   19598  1.818196748265e+00  2.393333333333e-04
   19599  1.853539665618e+00  2.393333333333e-04
   19600  1.888882582971e+00  2.393333333333e-04
   19601  1.924225500324e+00  2.393333333333e-04
   19602  1.959568417677e+00  2.393333333333e-04
   19603  1.994911335030e+00  2.393333333333e-04
   19604  2.030254252382e+00  2.393333333333e-04
   19605  2.065597169735e+00  2.393333333333e-04
   19606  2.100940087088e+00  2.393333333333e-04
   19607  2.136283004441e+00  2.393333333333e-04
   19608  2.171625921794e+00  2.393333333333e-04
   19609  2.206968839147e+00  2.393333333333e-04
   19610  2.242311756500e+00  2.393333333333e-04
   19611  2.277654673853e+00  2.393333333333e-04
   19612  2.293362637121e+00  2.393333333333e-04
   19613  2.309070600388e+00  2.393333333333e-04
   19614  2.324778563656e+00  2.393333333333e-04
   19615  2.340486526924e+00  2.393333333333e-04
   19616  2.356194490192e+00  2.393333333333e-04
   19617  2.371902453460e+00  2.393333333333e-04
   19618  2.387610416728e+00  2.393333333333e-04
   19619  2.403318379996e+00  2.393333333333e-04
   19620  2.419026343264e+00  2.393333333333e-04
   19621  2.434734306532e+00  2.393333333333e-04
   19622  2.470077223885e+00  2.393333333333e-04
   19623  2.505420141238e+00  2.393333333333e-04
   19624  2.540763058591e+00  2.393333333333e-04
   19625  2.576105975944e+00  2.393333333333e-04
   19626  2.611448893297e+00  2.393333333333e-04
   19627  2.646791810649e+00  2.393333333333e-04
   19628  2.682134728002e+00  2.393333333333e-04
   19629  2.717477645355e+00  2.393333333333e-04
   19630  2.752820562708e+00  2.393333333333e-04
   19631  2.788163480061e+00  2.393333333333e-04
   19632  2.823506397414e+00  2.393333333333e-04
   19633  2.858849314767e+00  2.393333333333e-04
   19634  2.894192232120e+00  2.393333333333e-04
   19635  2.929535149472e+00  2.393333333333e-04
   19636  2.964878066825e+00  2.393333333333e-04
   19637  3.000220984178e+00  2.393333333333e-04
   19638  3.035563901531e+00  2.393333333333e-04
   19639  3.070906818884e+00  2.393333333333e-04
   19640  3.106249736237e+00  2.393333333333e-04
   19641  3.141592653590e+00  2.393333333333e-04
   19642  3.176935570943e+00  2.393333333333e-04
   19643  3.212278488296e+00  2.393333333333e-04
   19644  3.247621405648e+00  2.393333333333e-04
   19645  3.282964323001e+00  2.393333333333e-04
   19646  3.318307240354e+00  2.393333333333e-04
   19647  3.353650157707e+00  2.393333333333e-04
   19648  3.388993075060e+00  2.393333333333e-04
   19649  3.424335992413e+00  2.393333333333e-04
   19650  3.459678909766e+00  2.393333333333e-04
   19651  3.495021827119e+00  2.393333333333e-04
   19652  3.530364744472e+00  2.393333333333e-04
   19653  3.565707661824e+00  2.393333333333e-04
   19654  3.601050579177e+00  2.393333333333e-04
   19655  3.636393496530e+00  2.393333333333e-04
   19656  3.671736413883e+00  2.393333333333e-04
   19657  3.707079331236e+00  2.393333333333e-04
   19658  3.742422248589e+00  2.393333333333e-04
   19659  3.777765165942e+00  2.393333333333e-04
   19660  3.813108083295e+00  2.393333333333e-04
   19661  3.848451000647e+00  2.393333333333e-04
   19662  3.864158963915e+00  2.393333333333e-04
   19663  3.879866927183e+00  2.393333333333e-04
   19664  3.895574890451e+00  2.393333333333e-04
   19665  3.911282853719e+00  2.393333333333e-04
   19666  3.926990816987e+00  2.393333333333e-04
   19667  3.942698780255e+00  2.393333333333e-04
   19668  3.958406743523e+00  2.393333333333e-04
   19669  3.974114706791e+00  2.393333333333e-04
   19670  3.989822670059e+00  2.393333333333e-04
   19671  4.005530633327e+00  2.393333333333e-04
   19672  4.040873550680e+00  2.393333333333e-04
   19673  4.076216468033e+00  2.393333333333e-04
   19674  4.111559385386e+00  2.393333333333e-04
   19675  4.146902302739e+00  2.393333333333e-04
   19676  4.182245220091e+00  2.393333333333e-04
   19677  4.217588137444e+00  2.393333333333e-04
   19678  4.252931054797e+00  2.393333333333e-04
   19679  4.288273972150e+00  2.393333333333e-04
   19680  4.323616889503e+00  2.393333333333e-04
   19681  4.358959806856e+00  2.393333333333e-04
   19682  4.394302724209e+00  2.393333333333e-04
   19683  4.429645641562e+00  2.393333333333e-04
   19684  4.464988558914e+00  2.393333333333e-04
   19685  4.500331476267e+00  2.393333333333e-04
   19686  4.535674393620e+00  2.393333333333e-04
   19687  4.571017310973e+00  2.393333333333e-04
   19688  4.606360228326e+00  2.393333333333e-04
   19689  4.641703145679e+00  2.393333333333e-04
   19690  4.677046063032e+00  2.393333333333e-04
   19691  4.712388980385e+00  2.393333333333e-04
   19692  4.747731897738e+00  2.393333333333e-04
   19693  4.783074815090e+00  2.393333333333e-04
   19694  4.818417732443e+00  2.393333333333e-04
   19695  4.853760649796e+00  2.393333333333e-04
   19696  4.889103567149e+00  2.393333333333e-04
   19697  4.924446484502e+00  2.393333333333e-04
   19698  4.959789401855e+00  2.393333333333e-04
   19699  4.995132319208e+00  2.393333333333e-04
   19700  5.030475236561e+00  2.393333333333e-04
   19701  5.065818153914e+00  2.393333333333e-04
   19702  5.101161071266e+00  2.393333333333e-04
   19703  5.136503988619e+00  2.393333333333e-04
   19704  5.171846905972e+00  2.393333333333e-04
   19705  5.207189823325e+00  2.393333333333e-04
   19706  5.242532740678e+00  2.393333333333e-04
   19707  5.277875658031e+00  2.393333333333e-04
   19708  5.313218575384e+00  2.393333333333e-04
   19709  5.348561492737e+00  2.393333333333e-04
   19710  5.383904410090e+00  2.393333333333e-04
   19711  5.419247327442e+00  2.393333333333e-04
   19712  5.434955290710e+00  2.393333333333e-04
   19713  5.450663253978e+00  2.393333333333e-04
   19714  5.466371217246e+00  2.393333333333e-04
   19715  5.482079180514e+00  2.393333333333e-04
   19716  5.497787143782e+00  2.393333333333e-04
   19717  5.513495107050e+00  2.393333333333e-04
   19718  5.529203070318e+00  2.393333333333e-04
   19719  5.544911033586e+00  2.393333333333e-04
   19720  5.560618996854e+00  2.393333333333e-04
   19721  5.576326960122e+00  2.393333333333e-04
   19722  5.593998418798e+00  2.393333333333e-04
   19723  5.611669877475e+00  2.393333333333e-04
   19724  5.629341336151e+00  2.393333333333e-04
   19725  5.647012794828e+00  2.393333333333e-04
   19726  5.664684253504e+00  2.393333333333e-04
   19727  5.682355712181e+00  2.393333333333e-04
   19728  5.700027170857e+00  2.393333333333e-04
   19729  5.717698629533e+00  2.393333333333e-04
   19730  5.735370088210e+00  2.393333333333e-04
   19731  5.753041546886e+00  2.393333333333e-04
   19732  5.770713005563e+00  2.393333333333e-04
   19733  5.788384464239e+00  2.393333333333e-04
   19734  5.806055922916e+00  2.393333333333e-04
   19735  5.823727381592e+00  2.393333333333e-04
   19736  5.841398840269e+00  2.393333333333e-04
   19737  5.859070298945e+00  2.393333333333e-04
   19738  5.876741757621e+00  2.393333333333e-04
   19739  5.894413216298e+00  2.393333333333e-04
   19740  5.912084674974e+00  2.393333333333e-04
   19741  5.929756133651e+00  2.393333333333e-04
   19742  5.947427592327e+00  2.393333333333e-04
   19743  5.965099051004e+00  2.393333333333e-04
   19744  5.982770509680e+00  2.393333333333e-04
   19745  6.000441968357e+00  2.393333333333e-04
   19746  6.018113427033e+00  2.393333333333e-04
   19747  6.035784885709e+00  2.393333333333e-04
   19748  6.053456344386e+00  2.393333333333e-04
   19749  6.071127803062e+00  2.393333333333e-04
   19750  6.088799261739e+00  2.393333333333e-04
   19751  6.106470720415e+00  2.393333333333e-04
   19752  6.124142179092e+00  2.393333333333e-04
   19753  6.141813637768e+00  2.393333333333e-04
   19754  6.159485096444e+00  2.393333333333e-04
   19755  6.177156555121e+00  2.393333333333e-04
   19756  6.194828013797e+00  2.393333333333e-04
   19757  6.212499472474e+00  2.393333333333e-04
   19758  6.230170931150e+00  2.393333333333e-04
   19759  6.247842389827e+00  2.393333333333e-04
   19760  6.265513848503e+00  2.393333333333e-04
   19761  6.283185307180e+00  2.393333333333e-04
   19762  0.000000000000e+00  2.420000000000e-04
   19763  1.767145867644e-02  2.420000000000e-04
   19764  3.534291735289e-02  2.420000000000e-04
   19765  5.301437602933e-02  2.420000000000e-04
   19766  7.068583470577e-02  2.420000000000e-04
   19767  8.835729338221e-02  2.420000000000e-04
   19768  1.060287520587e-01  2.420000000000e-04
   19769  1.237002107351e-01  2.420000000000e-04
   19770  1.413716694115e-01  2.420000000000e-04
   19771  1.590431280880e-01  2.420000000000e-04
   19772  1.767145867644e-01  2.420000000000e-04
   19773  1.943860454409e-01  2.420000000000e-04
   19774  2.120575041173e-01  2.420000000000e-04
   19775  2.297289627938e-01  2.420000000000e-04
   19776  2.474004214702e-01  2.420000000000e-04
   19777  2.650718801466e-01  2.420000000000e-04
   19778  2.827433388231e-01  2.420000000000e-04
   19779  3.004147974995e-01  2.420000000000e-04
   19780  3.180862561760e-01  2.420000000000e-04
   19781  3.357577148524e-01  2.420000000000e-04
   19782  3.534291735289e-01  2.420000000000e-04
   19783  3.711006322053e-01  2.420000000000e-04
   19784  3.887720908817e-01  2.420000000000e-04
   19785  4.064435495582e-01  2.420000000000e-04
   19786  4.241150082346e-01  2.420000000000e-04
   19787  4.417864669111e-01  2.420000000000e-04
   19788  4.594579255875e-01  2.420000000000e-04
   19789  4.771293842639e-01  2.420000000000e-04
   19790  4.948008429404e-01  2.420000000000e-04
   19791  5.124723016168e-01  2.420000000000e-04
   19792  5.301437602933e-01  2.420000000000e-04
   19793  5.478152189697e-01  2.420000000000e-04
   19794  5.654866776462e-01  2.420000000000e-04
   19795  5.831581363226e-01  2.420000000000e-04
   19796  6.008295949990e-01  2.420000000000e-04
   19797  6.185010536755e-01  2.420000000000e-04
   19798  6.361725123519e-01  2.420000000000e-04
   19799  6.538439710284e-01  2.420000000000e-04
   19800  6.715154297048e-01  2.420000000000e-04
   19801  6.891868883813e-01  2.420000000000e-04
   19802  7.068583470577e-01  2.420000000000e-04
   19803  7.225663103257e-01  2.420000000000e-04
   19804  7.382742735936e-01  2.420000000000e-04
   19805  7.539822368616e-01  2.420000000000e-04
   19806  7.696902001295e-01  2.420000000000e-04
   19807  7.853981633974e-01  2.420000000000e-04
   19808  8.011061266654e-01  2.420000000000e-04
   19809  8.168140899333e-01  2.420000000000e-04
   19810  8.325220532013e-01  2.420000000000e-04
   19811  8.482300164692e-01  2.420000000000e-04
   19812  8.639379797372e-01  2.420000000000e-04
   19813  8.992808970901e-01  2.420000000000e-04
   19814  9.346238144430e-01  2.420000000000e-04
   19815  9.699667317958e-01  2.420000000000e-04
   19816  1.005309649149e+00  2.420000000000e-04
   19817  1.040652566502e+00  2.420000000000e-04
   19818  1.075995483855e+00  2.420000000000e-04
   19819  1.111338401207e+00  2.420000000000e-04
   19820  1.146681318560e+00  2.420000000000e-04
   19821  1.182024235913e+00  2.420000000000e-04
   19822  1.217367153266e+00  2.420000000000e-04
   19823  1.252710070619e+00  2.420000000000e-04
   19824  1.288052987972e+00  2.420000000000e-04
   19825  1.323395905325e+00  2.420000000000e-04
   19826  1.358738822678e+00  2.420000000000e-04
   19827  1.394081740030e+00  2.420000000000e-04
   19828  1.429424657383e+00  2.420000000000e-04
   19829  1.464767574736e+00  2.420000000000e-04
   19830  1.500110492089e+00  2.420000000000e-04
   19831  1.535453409442e+00  2.420000000000e-04
   19832  1.570796326795e+00  2.420000000000e-04
   19833  1.606139244148e+00  2.420000000000e-04
   19834  1.641482161501e+00  2.420000000000e-04
   19835  1.676825078854e+00  2.420000000000e-04
   19836  1.712167996206e+00  2.420000000000e-04
   19837  1.747510913559e+00  2.420000000000e-04
   19838  1.782853830912e+00  2.420000000000e-04
   19839  1.818196748265e+00  2.420000000000e-04
   19840  1.853539665618e+00  2.420000000000e-04
   19841  1.888882582971e+00  2.420000000000e-04
   19842  1.924225500324e+00  2.420000000000e-04
   19843  1.959568417677e+00  2.420000000000e-04
   19844  1.994911335030e+00  2.420000000000e-04
   19845  2.030254252382e+00  2.420000000000e-04
   19846  2.065597169735e+00  2.420000000000e-04
   19847  2.100940087088e+00  2.420000000000e-04
   19848  2.136283004441e+00  2.420000000000e-04
   19849  2.171625921794e+00  2.420000000000e-04
   19850  2.206968839147e+00  2.420000000000e-04
   19851  2.242311756500e+00  2.420000000000e-04
   19852  2.277654673853e+00  2.420000000000e-04
   19853  2.293362637121e+00  2.420000000000e-04
   19854  2.309070600388e+00  2.420000000000e-04
   19855  2.324778563656e+00  2.420000000000e-04
   19856  2.340486526924e+00  2.420000000000e-04
   19857  2.356194490192e+00  2.420000000000e-04
   19858  2.371902453460e+00  2.420000000000e-04
   19859  2.387610416728e+00  2.420000000000e-04
   19860  2.403318379996e+00  2.420000000000e-04
   19861  2.419026343264e+00  2.420000000000e-04
   19862  2.434734306532e+00  2.420000000000e-04
   19863  2.470077223885e+00  2.420000000000e-04
   19864  2.505420141238e+00  2.420000000000e-04
   19865  2.540763058591e+00  2.420000000000e-04
   19866  2.576105975944e+00  2.420000000000e-04
   19867  2.611448893297e+00  2.420000000000e-04
   19868  2.646791810649e+00  2.420000000000e-04
   19869  2.682134728002e+00  2.420000000000e-04
   19870  2.717477645355e+00  2.420000000000e-04
   19871  2.752820562708e+00  2.420000000000e-04
   19872  2.788163480061e+00  2.420000000000e-04
   19873  2.823506397414e+00  2.420000000000e-04
   19874  2.858849314767e+00  2.420000000000e-04
   19875  2.894192232120e+00  2.420000000000e-04
   19876  2.929535149472e+00  2.420000000000e-04
   19877  2.964878066825e+00  2.420000000000e-04
   19878  3.000220984178e+00  2.420000000000e-04
   19879  3.035563901531e+00  2.420000000000e-04
   19880  3.070906818884e+00  2.420000000000e-04
   19881  3.106249736237e+00  2.420000000000e-04
   19882  3.141592653590e+00  2.420000000000e-04
   19883  3.176935570943e+00  2.420000000000e-04
   19884  3.212278488296e+00  2.420000000000e-04
   19885  3.247621405648e+00  2.420000000000e-04
   19886  3.282964323001e+00  2.420000000000e-04
   19887  3.318307240354e+00  2.420000000000e-04
   19888  3.353650157707e+00  2.420000000000e-04
   19889  3.388993075060e+00  2.420000000000e-04
   19890  3.424335992413e+00  2.420000000000e-04
   19891  3.459678909766e+00  2.420000000000e-04
   19892  3.495021827119e+00  2.420000000000e-04
   19893  3.530364744472e+00  2.420000000000e-04
   19894  3.565707661824e+00  2.420000000000e-04
   19895  3.601050579177e+00  2.420000000000e-04
   19896  3.636393496530e+00  2.420000000000e-04
   19897  3.671736413883e+00  2.420000000000e-04
   19898  3.707079331236e+00  2.420000000000e-04
   19899  3.742422248589e+00  2.420000000000e-04
   19900  3.777765165942e+00  2.420000000000e-04
   19901  3.813108083295e+00  2.420000000000e-04
   19902  3.848451000647e+00  2.420000000000e-04
   19903  3.864158963915e+00  2.420000000000e-04
   19904  3.879866927183e+00  2.420000000000e-04
   19905  3.895574890451e+00  2.420000000000e-04
   19906  3.911282853719e+00  2.420000000000e-04
   19907  3.926990816987e+00  2.420000000000e-04
   19908  3.942698780255e+00  2.420000000000e-04
   19909  3.958406743523e+00  2.420000000000e-04
   19910  3.974114706791e+00  2.420000000000e-04
   19911  3.989822670059e+00  2.420000000000e-04
   19912  4.005530633327e+00  2.420000000000e-04
   19913  4.040873550680e+00  2.420000000000e-04
   19914  4.076216468033e+00  2.420000000000e-04
   19915  4.111559385386e+00  2.420000000000e-04
   19916  4.146902302739e+00  2.420000000000e-04
   19917  4.182245220091e+00  2.420000000000e-04
   19918  4.217588137444e+00  2.420000000000e-04
   19919  4.252931054797e+00  2.420000000000e-04
   19920  4.288273972150e+00  2.420000000000e-04
   19921  4.323616889503e+00  2.420000000000e-04
   19922  4.358959806856e+00  2.420000000000e-04
   19923  4.394302724209e+00  2.420000000000e-04
   19924  4.429645641562e+00  2.420000000000e-04
   19925  4.464988558914e+00  2.420000000000e-04
   19926  4.500331476267e+00  2.420000000000e-04
   19927  4.535674393620e+00  2.420000000000e-04
   19928  4.571017310973e+00  2.420000000000e-04
   19929  4.606360228326e+00  2.420000000000e-04
   19930  4.641703145679e+00  2.420000000000e-04
   19931  4.677046063032e+00  2.420000000000e-04
   19932  4.712388980385e+00  2.420000000000e-04
   19933  4.747731897738e+00  2.420000000000e-04
   19934  4.783074815090e+00  2.420000000000e-04
   19935  4.818417732443e+00  2.420000000000e-04
   19936  4.853760649796e+00  2.420000000000e-04
   19937  4.889103567149e+00  2.420000000000e-04
   19938  4.924446484502e+00  2.420000000000e-04
   19939  4.959789401855e+00  2.420000000000e-04
   19940  4.995132319208e+00  2.420000000000e-04
   19941  5.030475236561e+00  2.420000000000e-04
   19942  5.065818153914e+00  2.420000000000e-04
   19943  5.101161071266e+00  2.420000000000e-04
   19944  5.136503988619e+00  2.420000000000e-04
   19945  5.171846905972e+00  2.420000000000e-04
